blue,green,red,nir,swir1,swir2,tir_bt,surface_pressure,humidity,wind_speed,solar_zenith,ndvi,ndsi,nbr,albedo,ch4_ppm_eq,emission_label
0.12015340369927383,0.18083174830701632,0.19352413765682797,0.4337424059400697,0.2693125272900612,0.2762977934722661,300.6433757305149,1015.305200332322,0.6563671584449926,0.44458636587928074,42.14645986639922,0.3829598242972599,-0.012802641580906072,0.2217401083178164,0.28076761262836464,2.840244973344577,1
0.11296238599874558,0.1508798823508346,0.22899286426475662,0.5048153526464718,0.0807040074286487,0.0,297.0007737929698,1015.8707845814314,0.5743334825348249,3.2809054263804285,11.356536607374032,0.37587765596992007,0.9999876091951186,0.999998019081603,0.2357330065961482,3.628821432540785,1
0.07753887773848757,0.1726841423558064,0.16465537160063257,0.38272315837198145,0.007812110899144492,0.0,297.95344240715036,1022.5104499295453,0.30470645948926717,4.1050262935723225,27.717376859394648,0.3983849867061324,0.999872010008189,0.9999973871521353,0.17394214047602202,5.0751246362741815,1
0.10738064031703923,0.23499505676592738,0.2427777829510356,0.474998199400554,0.03796538646512346,0.0,306.13177893036004,1007.6796326559751,0.4122075312215452,6.568950828407512,6.305097584943937,0.32352725450837816,0.9999736609118458,0.9999978947332938,0.2309873940884385,5.5977504078335265,1
0.10971856450419691,0.15416143283501857,0.2824740447161961,0.5308053115622016,0.19465466434955978,0.22504844193495294,304.3990759045353,1006.1540593603879,0.5275182949716748,4.701401614458308,55.382638472806654,0.30534521697090894,-0.07241715563485472,0.4045180217662012,0.30507986808849813,1.8613758914048055,0
0.09593168192335143,0.14803231973398984,0.2535305279989593,0.5049354759418129,0.22703748943798147,0.0,308.2688560829857,1003.5126272065052,0.7168438674837592,5.261331928346278,40.00764153804341,0.33146458136824297,0.9999955954604769,0.9999980195528593,0.26063877196376706,2.8324105019317622,1
0.11516142865001971,0.1606902591127187,0.16351987650962954,0.31262867252570137,0.0,0.0,294.05626065973644,1014.4633165089621,0.6195584586335672,8.577518911783782,31.090258610123193,0.3131553864078275,0.0,0.999996801327296,0.15407774583591016,4.723676107816681,1
0.13212152570443614,0.14186685566965151,0.21807086586365515,0.37970591379660956,0.31131236377693383,0.14868949756546518,297.9408505878797,998.170142070247,0.3748748764178929,1.3895005781474112,52.0268488337022,0.27039320201031314,0.35352577098519783,0.4372028485879406,0.25392506465048253,2.1100659339619328,0
0.1765855770363159,0.1849068126397918,0.1353429228120676,0.3723868235640163,0.3932604554207747,0.19345708265929426,304.5538901727607,1016.6972327684774,0.528952565792926,1.1864802539031665,41.38434603340826,0.46686930512647473,0.3405438209184613,0.31621693318576494,0.2629415013112395,3.1923006251715655,1
0.12523733438495516,0.2449871383387824,0.2286195155587838,0.43914036280610624,0.14662569028714723,0.0,302.6884700460773,1012.1264552439956,0.8526709673189545,3.1185753483609204,36.495089095304806,0.31526382282653853,0.9999931799592691,0.9999977228289461,0.2364823127690345,2.894969519179576,1
0.12772651172168292,0.19292317092464115,0.22253017064312697,0.45490828440116265,0.0,0.0,309.19428229552574,1022.0771175985684,0.5666835002261288,1.0617655076089147,39.74173199788288,0.3430241802831565,0.0,0.9999978017595282,0.2130434877136066,6.0339191790785165,1
0.11776662252701497,0.1699058599149485,0.1065091830233918,0.33288858607794114,0.19620727948567818,0.23865576369890834,302.5232202354244,1007.6246615162801,0.5009011637391407,3.4394267871618003,30.415262151743377,0.5152026336294592,-0.09761323079823384,0.16487374521693587,0.21516511714994505,2.0752355165137315,0
0.06243686354102875,0.16832754924337823,0.1419108078043818,0.405427081113355,0.32261770853474586,0.23310625945146568,311.0886546246333,1011.3734537166599,0.6237609461134331,1.0983123252747213,20.123786769583855,0.4814499364918665,0.16107149082691763,0.2698693096278292,0.2564453223712553,2.4323639803486414,0
0.11920458373652348,0.11747236765213372,0.18584305516281166,0.2384058134275091,0.1983483272327046,0.0379837064167374,303.24010681033883,1021.977626666347,0.6645089619372956,1.3095933026647515,46.53070010018553,0.12389575614802363,0.6785535578316131,0.7251410327811351,0.1678078552470971,3.143888981242616,1
0.1218069062982308,0.21532439108588636,0.1849570126429587,0.5153556004641512,0.3084407369849859,0.1544832056574591,306.37300468553195,1024.0650851742253,0.4815747478779912,0.5947242208301757,34.148366361847444,0.47178661336497457,0.33257558006858334,0.538744325895101,0.2947498038026156,3.107576578653196,1
0.1938972633745586,0.17688651211948792,0.13952615322905976,0.35901006074586456,0.2043640757813123,0.16187265087918457,298.05891031929326,1007.5587810739854,0.6253862161557155,3.2453842224341605,13.89053365863176,0.44025581514130363,0.11602143036868884,0.3784672192026357,0.22762213541805051,2.4269347677409003,0
0.11422917105656633,0.17278080345637498,0.2194489364676092,0.4044691151875598,0.26349335495888615,0.304694956693177,300.08572327130395,1014.4542498606972,0.5006665754993787,0.8435301005078203,41.08852259316106,0.29654516596202374,-0.07251386270272023,0.14069243177724106,0.27915976604889337,2.3659389478816086,0
0.12904642027000837,0.3077243027137944,0.21257368044702563,0.37522802288095514,0.02888766183212313,0.0,305.46566642303685,1015.3553518214724,0.6578991402744158,3.926806396525972,35.49028065576582,0.2767158801975976,0.9999653843433174,0.9999973349609466,0.20309336452689042,4.16227702748615,1
0.1189586469088427,0.19195011633462744,0.19028654340107404,0.4916822060010732,0.2545242395378787,0.11170754993085247,309.67786902355834,1015.9892272449692,0.5754539736956926,4.390280608382972,55.397835655428366,0.4419487269988433,0.38996150457800527,0.6297323124935135,0.2715876152251935,2.4910689083557225,0
0.08493965887141403,0.1499283579961926,0.16221042499208185,0.1729994846882097,0.12575546403024418,0.020898040127511897,304.37542169586453,1010.8993947254751,0.6222951740579339,1.5269678057613714,38.22238782714463,0.032185884720810375,0.7149962730768724,0.7844383793288415,0.12982675771530333,3.856536930077678,1
0.15428468443545063,0.16294569615177826,0.2524353563208282,0.3986711726139273,0.2838342336905864,0.1458004362572187,299.5009693683923,1023.2510671849891,0.4361224680748744,4.817463763206436,20.827324692442808,0.22459549274809987,0.3212810459851645,0.464432429173958,0.26625666159923744,2.7263529960935324,1
0.14255799098060323,0.22593782836787019,0.2827703556544148,0.3915344994001842,0.01306790466940655,0.0,308.26401017717006,997.8823721310276,0.4268070423890712,4.450433969519066,13.51817160563979,0.1612979376205516,0.9999234824933462,0.9999974459531729,0.21282418858619653,5.417993502910853,1
0.1437309584112914,0.18453081642151056,0.17582192580767314,0.3637090889926654,0.25274652878675097,0.17799754395619705,286.8481280623207,1009.6309581215913,0.6918245956989093,5.649336923237493,50.17153504538412,0.34824099039706213,0.17353416106319858,0.34282615518175585,0.24171490025405665,1.762742016024614,0
0.09271837635615783,0.12246888086730533,0.16939165414225898,0.5380981236508506,0.24969665784566067,0.1829095144380824,291.46659299095876,1016.5834458621836,0.5380905427921759,1.4190125129979778,34.236511197771755,0.5211466793372279,0.15438288518197105,0.4926273978550551,0.28171741948861473,2.0343296023732917,0
0.16208382932808296,0.21676915738300814,0.22456038327059982,0.3290136432915383,0.0,0.0,304.0898053420103,1016.6577984955948,0.5927552113149043,1.3699744040445778,24.61034884889741,0.18868853363856314,0.0,0.9999969606216004,0.18150146831269057,6.159332909941842,1
0.07794446811623157,0.15327423657844025,0.1820985310126507,0.4617436941788529,0.2723073274512365,0.14841198541655481,300.08465013751874,1023.8220722449181,0.5040406859370221,4.230315990599002,26.364017969893126,0.4343373545369295,0.29448386076289834,0.5135266387152674,0.26117258185582193,2.2338428764304843,0
0.1376057128140081,0.25493191104870183,0.1930301399668383,0.4285002230964867,0.3155168117893691,0.40927799190326764,303.633081906745,1022.5858031456103,0.6848090161020466,3.086818912438094,50.58012915326426,0.37885470810208727,-0.12936220054836264,0.022944268429033205,0.31512907786248023,2.840677229301892,1
0.18571366877429935,0.22320192262858593,0.23698265758623357,0.5009215402028413,0.20554183350261865,0.2670066626244261,300.38644513459167,1010.7156669975423,0.4588285029955514,3.3020021191477693,40.66170919104481,0.35768671017283277,-0.1300706690527984,0.3046047431419669,0.3094468271374443,2.5491124930242446,0
0.09028391024607935,0.16210712417364995,0.10453219562463537,0.3466248732177996,0.3337740634825733,0.301374725065269,303.42567416762324,1023.3989699482448,0.5296598140148676,6.71711456809451,48.16613060458755,0.5366027880523491,0.05101054743540048,0.0698304110712623,0.24540532281441624,1.9018183942657265,0
0.10301106811191683,0.2312406544694045,0.2659151162426335,0.3413624880700993,0.13221779771591577,0.0,295.11358307404083,1007.2876660497803,0.6678989219054698,5.0455966886400985,37.94257645645248,0.12423848179675429,0.9999924367789053,0.9999970705712974,0.20884961158507595,4.119896855437664,1
0.12298954095262923,0.1827142204210961,0.2036340262164671,0.4876855925981919,0.0,0.0,303.42291651647815,1020.4470990623347,0.72594515487464,4.4545134508827715,24.960531804057446,0.41088253214371173,0.0,0.9999979495027849,0.2176028591601235,5.594964881312684,1
0.10489573037651402,0.21411094700488878,0.17942534277189098,0.4340257046664089,0.0,0.0,305.9664871692455,1027.484179827368,0.47143610634599753,4.110984081033503,56.43892548774482,0.4150289545168161,0.0,0.9999976959943035,0.19799344769244115,4.13393427987177,1
0.07348009706801602,0.19938931269177898,0.19553829228892755,0.27640501226585934,0.0,0.0,307.3233036235874,1022.7195528548398,0.8439525972933825,5.3468135159793695,30.307403288250892,0.17134801542571465,0.0,0.9999963821336889,0.14931610311352284,6.295263586602068,1
0.12205688924418082,0.14614573380036505,0.19812146775102596,0.3568555988429384,0.0,0.0,312.0813257678922,1013.8461630681929,0.5969862540540425,2.3626027220639756,44.65293165108292,0.2860187467697642,0.0,0.9999971977539347,0.1735012355075413,5.43364386488748,1
0.08813088858821685,0.1542580067073015,0.11343993482775373,0.4309106123078449,0.3505504967738352,0.20318054210641423,301.4645906610143,1010.345769825823,0.3935607607286894,1.0298873317728154,48.01058244969636,0.5832089192189047,0.26613947599172844,0.3591434913932907,0.2592597160194935,2.394114572130011,0
0.13420777291905545,0.22119843270324643,0.27474691137266183,0.46702113772372716,0.2620688394161636,0.28449723996717724,301.6434665210831,1000.7712696299257,0.6053578072884952,1.684874131267169,35.07519487898089,0.25921036552453985,-0.041035037412641584,0.24287317556250815,0.3125812560613818,2.1132938079339545,0
0.09241727297298591,0.16660898671573837,0.20206628161353093,0.3456615477445636,0.12066223815845706,0.1529437527976613,290.86096521495693,1015.4843171033136,0.49255011782748137,1.5134839758879473,21.641323322275273,0.2621648860428211,-0.11798497738086526,0.3865129556873336,0.21105524525836544,2.801321727721233,1
0.16649803215052617,0.1638540614703201,0.22215010652236877,0.16685952081464472,0.18902061331083206,0.18752873863702468,296.81153159316943,1004.0782621762327,0.6151102730774766,0.1439086917726457,26.862091483435762,-0.14213129879308897,0.003961952674031664,-0.058323488286187095,0.1840054897031303,1.932541992563308,0
0.09650240122991288,0.14179509682602587,0.24757748852870215,0.4418578548589627,0.18358336318475146,0.0,298.84150755596033,1006.6549226910885,0.5435715628509493,4.115903675182837,43.12619771739711,0.28179594562078103,0.9999945529129897,0.9999977368338577,0.23344010844673582,4.375108589209995,1
0.11033815451382972,0.19694396262373842,0.148941877121985,0.30237434480448194,0.2423519300013371,0.20884940837269453,306.3019173136581,1003.4740335941066,0.5611410535285217,2.127268927709551,41.40584084302283,0.33996590475223587,0.07425165780251364,0.18294289517584103,0.21890909133560316,1.5202840229477221,0
0.1444055165210901,0.2625009967697258,0.22367359495176142,0.23861289615020712,0.22021725522182437,0.1449483040058453,296.33399325546225,1009.3168613387468,0.4132609935120781,2.39547558350336,50.60796040118724,0.03231604031256488,0.20612224562723797,0.2441966181919239,0.21178407304864644,2.5080365753064227,0
0.08307407050698135,0.1372986834298291,0.18661794545506033,0.17341392600126876,0.2959604364927646,0.04324363287618953,304.778040118493,1012.7762446841041,0.698509184607454,1.7701681786873142,48.67153069368017,-0.0366744830836736,0.7450266120336027,0.6008084508616311,0.16226565269041685,2.2787173698853858,0
0.12682379803812388,0.18096877826691032,0.2423385387608247,0.4651184688158193,0.0,0.0,299.9902696982197,1015.1889166493256,0.37658089492734526,2.6784499354737465,23.56434770074151,0.31490198381966755,0.0,0.9999978500147445,0.21878250602741417,6.280939223956323,1
0.15921428262847284,0.23648882221661716,0.09363862898242524,0.41028939603239734,0.0,0.0,298.93699130931145,1008.1959469166883,0.38368526568925077,7.380057623336825,52.323697702155116,0.628363819767393,0.0,0.9999975627019067,0.18138485509071323,6.610041548794628,1
0.07177550296316318,0.17681434435017138,0.19504528498793655,0.3819474895430199,0.2476992335322846,0.17210744560030455,301.4933638147995,1021.5542696511615,0.6051040523721231,0.5844146846371154,22.68588430443846,0.32392412674992527,0.18006289948809073,0.3787344032122559,0.24142329046171507,3.0695974375655166,1
0.12553901575596912,0.19809487184998936,0.16985896721080193,0.5111219490370209,0.32429865850635287,0.19856640374320403,297.65306176648295,1011.3343579360803,0.7904266370766955,8.283077976878214,42.13753647891929,0.5011336919290916,0.24046742338220173,0.440411771811671,0.29810152625129605,1.4574109182724475,0
0.1277964838274527,0.13750425887412482,0.2216131475317078,0.4509859746418458,0.29624737991931455,0.28459014649724373,297.425776511444,1006.6982205338759,0.49711103544033897,3.2198801064997236,64.0575815955417,0.3410240639994294,0.020069662895795287,0.22621126101220657,0.2932741251315368,2.3813655205209243,0
0.1434546861533193,0.19713228388830595,0.22350220936841012,0.5293040034177534,0.2607444631965808,0.18494265220315653,289.7712845652593,1014.8103381379475,0.6551458484055949,1.8658057474915504,38.74981997836765,0.4062152817552864,0.17007815190548142,0.48213158069834555,0.30440340721313114,2.2315431130836796,0
0.08289147867365754,0.17251422939981803,0.1646187052588987,0.2885811622266403,0.2672991400159115,0.12636377555579648,298.51227475603264,1028.7084226683505,0.7110010265295319,2.05034243881462,13.654619241017798,0.2735265218169448,0.3580093548971544,0.39093619650253614,0.2040880978628756,2.739957263074816,1
0.0803863016074717,0.2194291998271945,0.16439130679119784,0.39723595008368295,0.2574074869540336,0.3341706652303398,297.12019112310765,1015.681284532281,0.6722026655941105,1.2896005755184656,31.08922858536951,0.4145885475708144,-0.12975977600438146,0.08622453954935472,0.2707673193544671,2.154901206651995,0
0.13565824696850692,0.22749544206259004,0.19446673157213354,0.27066293000415886,0.14136069259584502,0.14854118375416273,296.9041140639055,1010.0971549810112,0.5033187566239479,0.3917591724111659,61.09805248475817,0.16381676102324066,-0.02476860957270565,0.29131740582821536,0.19989287567128522,2.4011768955406074,0
0.12890954019699558,0.28358254568074454,0.1551678886342396,0.38164941345156267,0.26624868588364026,0.1449785224751009,302.50123837554025,1000.7803091510503,0.3863429924208889,1.1047703644408051,32.514838261560364,0.421896056705465,0.29489748257431675,0.4494073052784545,0.24846169160390189,2.7226010051809704,1
